ID,pressure,x-velocity,y-velocity,rho,mu
3660,12.434847831726074,5.417104244232178,0.01264883577823639,15.534939765930176,-0.0019359621219336987
3661,12.276250839233398,5.427399158477783,-0.004430001601576805,15.534939765930176,-0.0019359621219336987
3662,1.3173290491104126,5.365181922912598,0.0663306936621666,15.534939765930176,-0.0019359621219336987
3663,1.8297227621078491,5.363274097442627,0.07889636605978012,15.534939765930176,-0.0019359621219336987
3664,12.434728622436523,5.391095161437988,0.03303920105099678,15.534939765930176,-0.0019359621219336987
3665,0.9568592309951782,5.367142200469971,0.05368931218981743,15.534939765930176,-0.0019359621219336987
3666,2.519008159637451,5.347476005554199,0.09163302183151245,15.534939765930176,-0.0019359621219336987
3667,5.271225452423096,5.3416571617126465,0.11938158422708511,15.534939765930176,-0.0019359621219336987
3668,3.288437604904175,5.345448017120361,0.10298403352499008,15.534939765930176,-0.0019359621219336987
3669,4.169137954711914,5.344080448150635,0.11245652288198471,15.534939765930176,-0.0019359621219336987
3670,6.619136810302734,5.337783336639404,0.12244625389575958,15.534939765930176,-0.0019359621219336987
3671,0.7268127799034119,5.355731010437012,0.04171818122267723,15.534939765930176,-0.0019359621219336987
3672,11.73672103881836,5.415689468383789,-0.03633895516395569,15.534939765930176,-0.0019359621219336987
3673,8.072745323181152,5.334803104400635,0.12084217369556427,15.534939765930176,-0.0019359621219336987
3674,12.248132705688477,5.365704536437988,0.05312646925449371,15.534939765930176,-0.0019359621219336987
3675,0.46464306116104126,5.358546733856201,0.029155947268009186,15.534939765930176,-0.0019359621219336987
3676,-0.8184743523597717,5.401858329772949,-0.06527740508317947,15.534939765930176,-0.0019359621219336987
3677,0.19562092423439026,5.362240791320801,0.01667117141187191,15.534939765930176,-0.0019359621219336987
3678,-0.8702267408370972,5.409420490264893,-0.07577288895845413,15.534939765930176,-0.0019359621219336987
3679,-0.7487317323684692,5.394601345062256,-0.053998325020074844,15.534939765930176,-0.0019359621219336987
3680,9.340702056884766,5.322383880615234,0.11463107168674469,15.534939765930176,-0.0019359621219336987
3681,-0.8718688488006592,5.402742385864258,-0.08535688370466232,15.534939765930176,-0.0019359621219336987
3682,-0.6271923780441284,5.373730659484863,-0.0422419011592865,15.534939765930176,-0.0019359621219336987
3683,-0.8912871479988098,5.411137580871582,-0.09507061541080475,15.534939765930176,-0.0019359621219336987
3684,-0.7343935370445251,5.456120014190674,-0.13584280014038086,15.534939765930176,-0.0019359621219336987
3685,-0.6603645086288452,5.4655585289001465,-0.14218513667583466,15.534939765930176,-0.0019359621219336987
3686,-0.7961638569831848,5.446844577789307,-0.12885956466197968,15.534939765930176,-0.0019359621219336987
3687,-0.5761442184448242,5.475186347961426,-0.14787667989730835,15.534939765930176,-0.0019359621219336987
3688,-0.48414552211761475,5.485021114349365,-0.15291786193847656,15.534939765930176,-0.0019359621219336987
3689,-0.8926999568939209,5.419816017150879,-0.10432126373052597,15.534939765930176,-0.0019359621219336987
3690,-0.8440122008323669,5.437704086303711,-0.12125667184591293,15.534939765930176,-0.0019359621219336987
3691,-0.3869934380054474,5.495072364807129,-0.15732169151306152,15.534939765930176,-0.0019359621219336987
3692,-0.2873687446117401,5.505345344543457,-0.16111138463020325,15.534939765930176,-0.0019359621219336987
3693,-0.18786431849002838,5.515824317932129,-0.1643197387456894,15.534939765930176,-0.0019359621219336987
3694,-0.8765884041786194,5.428690433502197,-0.11306439340114594,15.534939765930176,-0.0019359621219336987
3695,-0.09087886661291122,5.526494979858398,-0.16698646545410156,15.534939765930176,-0.0019359621219336987
3696,0.001495588687248528,5.537341594696045,-0.16915705800056458,15.534939765930176,-0.0019359621219336987
3697,0.08759907633066177,5.548335075378418,-0.17088031768798828,15.534939765930176,-0.0019359621219336987
3698,0.16622093319892883,5.559464931488037,-0.17220738530158997,15.534939765930176,-0.0019359621219336987
3699,0.2366226613521576,5.5707106590271,-0.17318794131278992,15.534939765930176,-0.0019359621219336987
3700,0.2984526455402374,5.582065105438232,-0.1738722026348114,15.534939765930176,-0.0019359621219336987
3701,0.35165515542030334,5.59351921081543,-0.17430579662322998,15.534939765930176,-0.0019359621219336987
3702,0.3963540196418762,5.605072975158691,-0.17453302443027496,15.534939765930176,-0.0019359621219336987
3703,0.4327273368835449,5.616713523864746,-0.17459256947040558,15.534939765930176,-0.0019359621219336987
3704,0.46099287271499634,5.628439426422119,-0.1745213270187378,15.534939765930176,-0.0019359621219336987
3705,0.48133546113967896,5.6402411460876465,-0.17434948682785034,15.534939765930176,-0.0019359621219336987
3706,0.49397385120391846,5.652108669281006,-0.17410558462142944,15.534939765930176,-0.0019359621219336987
3707,0.4991520047187805,5.664031982421875,-0.17381325364112854,15.534939765930176,-0.0019359621219336987
3708,0.49721160531044006,5.676004409790039,-0.1734931319952011,15.534939765930176,-0.0019359621219336987
3709,0.48860669136047363,5.688019752502441,-0.1731625646352768,15.534939765930176,-0.0019359621219336987
3710,0.4752984344959259,5.69911003112793,-0.17286178469657898,15.534939765930176,-0.0019359621219336987
3711,0.45109304785728455,5.713624000549316,-0.1724902093410492,15.534939765930176,-0.0019359621219336987
3712,0.43125519156455994,5.723334312438965,-0.17226314544677734,15.534939765930176,-0.0019359621219336987
3713,0.39700326323509216,5.7379536628723145,-0.17196528613567352,15.534939765930176,-0.0019359621219336987
3714,10.454517364501953,5.326500415802002,0.10343620926141739,15.534939765930176,-0.0019359621219336987
3715,-0.01735714077949524,5.352685928344727,0.00475119287148118,15.534939765930176,-0.0019359621219336987
3716,0.3717927038669586,5.747739315032959,-0.1717994064092636,15.534939765930176,-0.0019359621219336987
3717,-0.5277678370475769,5.3682169914245605,-0.031231779605150223,15.534939765930176,-0.0019359621219336987
3718,0.3314453065395355,5.762483596801758,-0.1716068983078003,15.534939765930176,-0.0019359621219336987
3719,0.3034310042858124,5.7723588943481445,-0.17151883244514465,15.534939765930176,-0.0019359621219336987
3720,11.286306381225586,5.409267425537109,-0.069642074406147,15.534939765930176,-0.0019359621219336987
3721,11.856149673461914,5.342309474945068,0.0714276134967804,15.534939765930176,-0.0019359621219336987
3722,0.26063573360443115,5.787238121032715,-0.1714516133069992,15.534939765930176,-0.0019359621219336987
3723,-0.39709702134132385,5.362856864929199,-0.01948823593556881,15.534939765930176,-0.0019359621219336987
3724,11.278302192687988,5.333311557769775,0.08886942267417908,15.534939765930176,-0.0019359621219336987
3725,-0.22922945022583008,5.357689380645752,-0.007482208777219057,15.534939765930176,-0.0019359621219336987
3726,0.2320825457572937,5.7972025871276855,-0.17145155370235443,15.534939765930176,-0.0019359621219336987
3727,0.19000650942325592,5.812210559844971,-0.17152123153209686,15.534939765930176,-0.0019359621219336987
3728,0.16290147602558136,5.8222575187683105,-0.17161457240581512,15.534939765930176,-0.0019359621219336987
3729,0.12357568740844727,5.8231353759765625,-0.17158454656600952,15.534939765930176,-0.0019359621219336987
3730,0.09992252290248871,5.833269119262695,-0.1717706173658371,15.534939765930176,-0.0019359621219336987
3731,11.072647094726562,5.391451358795166,-0.10026088356971741,15.534939765930176,-0.0019359621219336987
3732,0.07702675461769104,5.8145575523376465,-0.17147429287433624,15.534939765930176,-0.0019359621219336987
3733,0.03971833735704422,5.805603504180908,-0.1714540421962738,15.534939765930176,-0.0019359621219336987
3734,-0.0,5.858355522155762,-0.1738635003566742,15.534939765930176,-0.0019359621219336987
3735,0.013281566090881824,5.7962727546691895,-0.17151828110218048,15.534939765930176,-0.0019359621219336987
3736,-0.002404920058324933,5.822368144989014,-0.17255888879299164,15.534939765930176,-0.0019359621219336987
3737,11.14270305633545,5.234555721282959,-0.022528642788529396,15.534939765930176,-0.0019359621219336987
3738,10.694323539733887,5.2283782958984375,-0.05561981722712517,15.534939765930176,-0.0019359621219336987
3739,10.407600402832031,5.212223529815674,-0.08711186796426773,15.534939765930176,-0.0019359621219336987
3740,10.878361701965332,5.114821910858154,-0.0055213188752532005,15.534939765930176,-0.0019359621219336987
3741,0.0227392315864563,5.6086578369140625,-0.16696465015411377,15.534939765930176,-0.0019359621219336987
3742,-0.0029586113523691893,5.639534950256348,-0.16825300455093384,15.534939765930176,-0.0019359621219336987
3743,10.947257995605469,5.088986873626709,0.014536417089402676,15.534939765930176,-0.0019359621219336987
3744,0.0008942637359723449,5.600828170776367,-0.16693255305290222,15.534939765930176,-0.0019359621219336987
3745,0.050923969596624374,5.552975654602051,-0.16550715267658234,15.534939765930176,-0.0019359621219336987
3746,2.400559186935425,5.029610633850098,0.08305805921554565,15.534939765930176,-0.0019359621219336987
3747,1.982662558555603,5.029121398925781,0.07124151289463043,15.534939765930176,-0.0019359621219336987
3748,2.937927007675171,5.029805660247803,0.0944204330444336,15.534939765930176,-0.0019359621219336987
3749,10.893132209777832,5.06292200088501,0.0348346084356308,15.534939765930176,-0.0019359621219336987
3750,3.593705892562866,5.012903213500977,0.10518302768468857,15.534939765930176,-0.0019359621219336987
3751,1.722061038017273,5.011777877807617,0.05970102921128273,15.534939765930176,-0.0019359621219336987
3752,4.296248912811279,5.013925075531006,0.11416058987379074,15.534939765930176,-0.0019359621219336987
3753,5.090975761413574,5.014972686767578,0.12053143978118896,15.534939765930176,-0.0019359621219336987
3754,6.017004489898682,5.014678955078125,0.12338659167289734,15.534939765930176,-0.0019359621219336987
3755,1.4719206094741821,5.012350082397461,0.04759708791971207,15.534939765930176,-0.0019359621219336987
3756,7.1224846839904785,5.013861179351807,0.12216378003358841,15.534939765930176,-0.0019359621219336987
3757,1.213614821434021,5.013768196105957,0.03540362790226936,15.534939765930176,-0.0019359621219336987
3758,-0.07412125915288925,5.047060489654541,-0.05749364569783211,15.534939765930176,-0.0019359621219336987
3759,8.20600414276123,5.014693737030029,0.11624263972043991,15.534939765930176,-0.0019359621219336987
3760,0.008406094275414944,5.040920257568359,-0.04671104624867439,15.534939765930176,-0.0019359621219336987
3761,-0.1451290249824524,5.053899765014648,-0.067937932908535,15.534939765930176,-0.0019359621219336987
3762,10.677911758422852,5.03760290145874,0.05477515980601311,15.534939765930176,-0.0019359621219336987
3763,-0.20533452928066254,5.06165075302124,-0.0784003883600235,15.534939765930176,-0.0019359621219336987
3764,0.10282634943723679,5.035528659820557,-0.03562256321310997,15.534939765930176,-0.0019359621219336987
3765,-0.2486124038696289,5.069609642028809,-0.08803354948759079,15.534939765930176,-0.0019359621219336987
3766,0.9515244960784912,5.0161919593811035,0.023260680958628654,15.534939765930176,-0.0019359621219336987
3767,-0.27715006470680237,5.07795524597168,-0.09720432758331299,15.534939765930176,-0.0019359621219336987
3768,-0.2828757166862488,5.104572296142578,-0.12152642756700516,15.534939765930176,-0.0019359621219336987
3769,-0.2617090344429016,5.113877773284912,-0.12845365703105927,15.534939765930176,-0.0019359621219336987
3770,-0.29314422607421875,5.095479965209961,-0.11398875713348389,15.534939765930176,-0.0019359621219336987
3771,-0.23061570525169373,5.123418807983398,-0.13475103676319122,15.534939765930176,-0.0019359621219336987
3772,-0.29160118103027344,5.086602210998535,-0.1058696061372757,15.534939765930176,-0.0019359621219336987
3773,-0.1907491832971573,5.133216857910156,-0.14040914177894592,15.534939765930176,-0.0019359621219336987
3774,-0.14357468485832214,5.14329195022583,-0.1454290747642517,15.534939765930176,-0.0019359621219336987
3775,-0.09074672311544418,5.153645038604736,-0.1498234122991562,15.534939765930176,-0.0019359621219336987
3776,9.093894004821777,5.017947196960449,0.10620248317718506,15.534939765930176,-0.0019359621219336987
3777,-0.034057267010211945,5.164278030395508,-0.15361374616622925,15.534939765930176,-0.0019359621219336987
3778,0.02463166043162346,5.175178527832031,-0.15683108568191528,15.534939765930176,-0.0019359621219336987
3779,0.08348600566387177,5.1863298416137695,-0.15951387584209442,15.534939765930176,-0.0019359621219336987
3780,0.14078302681446075,5.197697162628174,-0.161705881357193,15.534939765930176,-0.0019359621219336987
3781,0.19500993192195892,5.209255218505859,-0.163454070687294,15.534939765930176,-0.0019359621219336987
3782,0.24495312571525574,5.220972537994385,-0.1648075431585312,15.534939765930176,-0.0019359621219336987
3783,0.28972822427749634,5.232820987701416,-0.16581587493419647,15.534939765930176,-0.0019359621219336987
3784,0.3288087248802185,5.244781017303467,-0.1665268987417221,15.534939765930176,-0.0019359621219336987
3785,0.36193743348121643,5.256837844848633,-0.16698667407035828,15.534939765930176,-0.0019359621219336987
3786,0.38906142115592957,5.268974304199219,-0.1672380566596985,15.534939765930176,-0.0019359621219336987
3787,0.41025593876838684,5.281182765960693,-0.16732077300548553,15.534939765930176,-0.0019359621219336987
3788,0.42562389373779297,5.293453216552734,-0.1672695279121399,15.534939765930176,-0.0019359621219336987
3789,0.43528714776039124,5.305781841278076,-0.1671162247657776,15.534939765930176,-0.0019359621219336987
3790,0.43936899304389954,5.318158149719238,-0.1668883115053177,15.534939765930176,-0.0019359621219336987
3791,0.4380233883857727,5.330578804016113,-0.1666102260351181,15.534939765930176,-0.0019359621219336987
3792,0.4314503073692322,5.343037128448486,-0.16630201041698456,15.534939765930176,-0.0019359621219336987
3793,0.41994255781173706,5.355528831481934,-0.16598139703273773,15.534939765930176,-0.0019359621219336987
3794,0.4074423611164093,5.365548133850098,-0.16572535037994385,15.534939765930176,-0.0019359621219336987
3795,0.3837852478027344,5.380620956420898,-0.16535812616348267,15.534939765930176,-0.0019359621219336987
3796,0.36517754197120667,5.390696048736572,-0.1651313751935959,15.534939765930176,-0.0019359621219336987
3797,0.21264058351516724,5.030850410461426,-0.024255817756056786,15.534939765930176,-0.0019359621219336987
3798,0.3338296115398407,5.4058661460876465,-0.16482990980148315,15.534939765930176,-0.0019359621219336987
3799,0.3090572655200958,5.3981218338012695,-0.16420117020606995,15.534939765930176,-0.0019359621219336987
3800,9.76909351348877,5.006784439086914,0.091361403465271,15.534939765930176,-0.0019359621219336987
3801,0.7507860660552979,5.001583576202393,0.011798865161836147,15.534939765930176,-0.0019359621219336987
3802,0.2734202742576599,5.413430690765381,-0.16399608552455902,15.534939765930176,-0.0019359621219336987
3803,10.273838996887207,5.013143062591553,0.0743357390165329,15.534939765930176,-0.0019359621219336987
3804,0.38197147846221924,5.008820533752441,-0.012055331841111183,15.534939765930176,-0.0019359621219336987
3805,0.24893902242183685,5.423686504364014,-0.16389769315719604,15.534939765930176,-0.0019359621219336987
3806,0.5466790795326233,5.00510311126709,-0.00022027009981684387,15.534939765930176,-0.0019359621219336987
3807,0.21189343929290771,5.439138412475586,-0.16381078958511353,15.534939765930176,-0.0019359621219336987
3808,0.18739062547683716,5.449491024017334,-0.1637953370809555,15.534939765930176,-0.0019359621219336987
3809,0.15158531069755554,5.465096950531006,-0.16383779048919678,15.534939765930176,-0.0019359621219336987
3810,0.12870082259178162,5.4755449295043945,-0.16391080617904663,15.534939765930176,-0.0019359621219336987
3811,0.09644880890846252,5.491291046142578,-0.16408748924732208,15.534939765930176,-0.0019359621219336987
3812,0.07611684501171112,5.483889102935791,-0.16376420855522156,15.534939765930176,-0.0019359621219336987
3813,10.141451835632324,5.023877143859863,-0.04143891483545303,15.534939765930176,-0.0019359621219336987
3814,9.810571670532227,5.00859260559082,-0.07307212799787521,15.534939765930176,-0.0019359621219336987
3815,9.721762657165527,4.983827590942383,-0.10085956007242203,15.534939765930176,-0.0019359621219336987
3816,0.03363053873181343,5.436948776245117,-0.16223616898059845,15.534939765930176,-0.0019359621219336987
3817,-0.0,5.450345993041992,-0.1628510057926178,15.534939765930176,-0.0019359621219336987
3818,-0.002735653892159462,5.389544486999512,-0.16079296171665192,15.534939765930176,-0.0019359621219336987
3819,0.010392975993454456,5.362359523773193,-0.1599203646183014,15.534939765930176,-0.0019359621219336987
3820,9.328977584838867,4.798167705535889,-0.05893198400735855,15.534939765930176,-0.0019359621219336987
3821,9.570805549621582,4.772512912750244,-0.026002289727330208,15.534939765930176,-0.0019359621219336987
3822,9.126059532165527,4.753448486328125,-0.08699434995651245,15.534939765930176,-0.0019359621219336987
3823,9.567787170410156,4.7041521072387695,-0.004957300145179033,15.534939765930176,-0.0019359621219336987
3824,9.519793510437012,4.6553473472595215,0.01459185965359211,15.534939765930176,-0.0019359621219336987
3825,2.9086720943450928,4.608635902404785,0.08299866318702698,15.534939765930176,-0.0019359621219336987
3826,3.3420565128326416,4.610808849334717,0.09316252917051315,15.534939765930176,-0.0019359621219336987
3827,3.8436264991760254,4.612542152404785,0.10249142348766327,15.534939765930176,-0.0019359621219336987
3828,2.5761308670043945,4.606536865234375,0.0723019391298294,15.534939765930176,-0.0019359621219336987
3829,4.38735818862915,4.614683151245117,0.1103752925992012,15.534939765930176,-0.0019359621219336987
3830,9.469355583190918,4.64852237701416,0.03512696921825409,15.534939765930176,-0.0019359621219336987
3831,4.967362880706787,4.6175537109375,0.11608797311782837,15.534939765930176,-0.0019359621219336987
3832,2.357260227203369,4.583683490753174,0.06157565489411354,15.534939765930176,-0.0019359621219336987
3833,5.633706092834473,4.598794937133789,0.1184644103050232,15.534939765930176,-0.0019359621219336987
3834,6.418506145477295,4.600287914276123,0.11731632798910141,15.534939765930176,-0.0019359621219336987
3835,2.122230291366577,4.583184242248535,0.05038836598396301,15.534939765930176,-0.0019359621219336987
3836,7.21104621887207,4.602214336395264,0.11224109679460526,15.534939765930176,-0.0019359621219336987
3837,0.5774490237236023,4.610140800476074,-0.04900316894054413,15.534939765930176,-0.0019359621219336987
3838,0.6751710176467896,4.6045451164245605,-0.038730356842279434,15.534939765930176,-0.0019359621219336987
3839,0.48823079466819763,4.61651611328125,-0.058957625180482864,15.534939765930176,-0.0019359621219336987
3840,9.228093147277832,4.621412754058838,0.05476536601781845,15.534939765930176,-0.0019359621219336987
3841,1.8712799549102783,4.583745002746582,0.03907231613993645,15.534939765930176,-0.0019359621219336987
3842,0.4089741110801697,4.623582363128662,-0.06855608522891998,15.534939765930176,-0.0019359621219336987
3843,0.7813752293586731,4.599796772003174,-0.028175113722682,15.534939765930176,-0.0019359621219336987
3844,7.938776016235352,4.605827808380127,0.1027711033821106,15.534939765930176,-0.0019359621219336987
3845,0.3411369323730469,4.631222724914551,-0.07775772362947464,15.534939765930176,-0.0019359621219336987
3846,0.2852241098880768,4.639339923858643,-0.08652201294898987,15.534939765930176,-0.0019359621219336987
3847,0.24062608182430267,4.647843837738037,-0.09480869770050049,15.534939765930176,-0.0019359621219336987
3848,0.20622722804546356,4.656666278839111,-0.10258059203624725,15.534939765930176,-0.0019359621219336987
3849,0.18105566501617432,4.665778160095215,-0.10980478674173355,15.534939765930176,-0.0019359621219336987
3850,0.1645268201828003,4.675164222717285,-0.1164550930261612,15.534939765930176,-0.0019359621219336987
3851,0.1562391072511673,4.68483829498291,-0.122512586414814,15.534939765930176,-0.0019359621219336987
3852,0.1557360738515854,4.694811820983887,-0.12796783447265625,15.534939765930176,-0.0019359621219336987
3853,0.16232208907604218,4.705096244812012,-0.1328207403421402,15.534939765930176,-0.0019359621219336987
3854,0.17510472238063812,4.715692043304443,-0.1370815634727478,15.534939765930176,-0.0019359621219336987
3855,0.19298343360424042,4.726599216461182,-0.14076925814151764,15.534939765930176,-0.0019359621219336987
3856,0.21475982666015625,4.737796306610107,-0.1439112275838852,15.534939765930176,-0.0019359621219336987
3857,0.23913228511810303,4.749265193939209,-0.1465417742729187,15.534939765930176,-0.0019359621219336987
3858,0.2647690773010254,4.760974407196045,-0.1487008035182953,15.534939765930176,-0.0019359621219336987
3859,0.29038524627685547,4.772889614105225,-0.1504323035478592,15.534939765930176,-0.0019359621219336987
3860,0.31480395793914795,4.78497838973999,-0.15178132057189941,15.534939765930176,-0.0019359621219336987
3861,0.3370489776134491,4.797204494476318,-0.15279428660869598,15.534939765930176,-0.0019359621219336987
3862,0.3563758432865143,4.809542179107666,-0.15351730585098267,15.534939765930176,-0.0019359621219336987
3863,0.3722865879535675,4.821965217590332,-0.15399320423603058,15.534939765930176,-0.0019359621219336987
3864,0.3844788372516632,4.8344550132751465,-0.15426334738731384,15.534939765930176,-0.0019359621219336987
3865,0.39281272888183594,4.8470001220703125,-0.15436601638793945,15.534939765930176,-0.0019359621219336987
3866,0.39723721146583557,4.859585285186768,-0.15433469414710999,15.534939765930176,-0.0019359621219336987
3867,0.39777034521102905,4.87220573425293,-0.1542007178068161,15.534939765930176,-0.0019359621219336987
3868,0.39445850253105164,4.884861946105957,-0.15399083495140076,15.534939765930176,-0.0019359621219336987
3869,0.38738366961479187,4.897542476654053,-0.15372826159000397,15.534939765930176,-0.0019359621219336987
3870,0.3766680359840393,4.910249710083008,-0.1534336656332016,15.534939765930176,-0.0019359621219336987
3871,0.363755464553833,4.921966552734375,-0.15314848721027374,15.534939765930176,-0.0019359621219336987
3872,0.3428595960140228,4.937283992767334,-0.15277546644210815,15.534939765930176,-0.0019359621219336987
3873,0.32664600014686584,4.947521209716797,-0.15253597497940063,15.534939765930176,-0.0019359621219336987
3874,0.8987701535224915,4.595883369445801,-0.01736973598599434,15.534939765930176,-0.0019359621219336987
3875,0.29943934082984924,4.962925434112549,-0.1522018164396286,15.534939765930176,-0.0019359621219336987
3876,1.617957592010498,4.585306167602539,0.02765166014432907,15.534939765930176,-0.0019359621219336987
3877,8.507739067077637,4.6107401847839355,0.08939836919307709,15.534939765930176,-0.0019359621219336987
3878,0.27974358201026917,4.973226547241211,-0.15200190246105194,15.534939765930176,-0.0019359621219336987
3879,8.919279098510742,4.615870952606201,0.07354050874710083,15.534939765930176,-0.0019359621219336987
3880,0.2485307902097702,4.988742828369141,-0.15174487233161926,15.534939765930176,-0.0019359621219336987
3881,1.0333698987960815,4.592685222625732,-0.006344901863485575,15.534939765930176,-0.0019359621219336987
3882,0.2270112782716751,4.999127388000488,-0.15160547196865082,15.534939765930176,-0.0019359621219336987
3883,1.3880105018615723,4.587491035461426,0.01622021198272705,15.534939765930176,-0.0019359621219336987
3884,1.1937353610992432,4.589958667755127,0.004866419360041618,15.534939765930176,-0.0019359621219336987
3885,0.1943437159061432,5.0147857666015625,-0.15144972503185272,15.534939765930176,-0.0019359621219336987
3886,0.17267683148384094,5.02527379989624,-0.15138357877731323,15.534939765930176,-0.0019359621219336987
3887,0.049929555505514145,5.094533443450928,-0.15174247324466705,15.534939765930176,-0.0019359621219336987
3888,0.14093169569969177,5.041092395782471,-0.15134328603744507,15.534939765930176,-0.0019359621219336987
3889,-0.0028868569061160088,5.170948505401611,-0.15366019308567047,15.534939765930176,-0.0019359621219336987
3890,0.12058339267969131,5.051693916320801,-0.15135692059993744,15.534939765930176,-0.0019359621219336987
3891,0.09111326187849045,5.0454277992248535,-0.1507110744714737,15.534939765930176,-0.0019359621219336987
3892,0.07345038652420044,5.056140899658203,-0.15080469846725464,15.534939765930176,-0.0019359621219336987
3893,0.03560253605246544,5.083096504211426,-0.15118403732776642,15.534939765930176,-0.0019359621219336987
3894,0.018005745485424995,5.076904773712158,-0.1507556140422821,15.534939765930176,-0.0019359621219336987
3895,1.1896479918505065e-05,5.104228973388672,-0.15144649147987366,15.534939765930176,-0.0019359621219336987
3896,8.842987060546875,4.539690971374512,-0.04565573111176491,15.534939765930176,-0.0019359621219336987
3897,8.650473594665527,4.515466213226318,-0.07270800322294235,15.534939765930176,-0.0019359621219336987
3898,8.642587661743164,4.459721565246582,-0.09627027809619904,15.534939765930176,-0.0019359621219336987
3899,-0.0,4.898412227630615,-0.14413632452487946,15.534939765930176,-0.0019359621219336987
3900,-0.0028659256640821695,4.825430393218994,-0.14166057109832764,15.534939765930176,-0.0019359621219336987
3901,0.007814578711986542,4.772327899932861,-0.140085831284523,15.534939765930176,-0.0019359621219336987
3902,8.241366386413574,4.24813175201416,-0.05922680348157883,15.534939765930176,-0.0019359621219336987
3903,8.381306648254395,4.247793197631836,-0.03530661389231682,15.534939765930176,-0.0019359621219336987
3904,8.385108947753906,4.19336462020874,-0.020848015323281288,15.534939765930176,-0.0019359621219336987
3905,8.176664352416992,4.1890716552734375,-0.08193701505661011,15.534939765930176,-0.0019359621219336987
3906,8.405031204223633,4.163050651550293,-0.0034869760274887085,15.534939765930176,-0.0019359621219336987
3907,8.344761848449707,4.132048606872559,0.015214335173368454,15.534939765930176,-0.0019359621219336987
3908,3.662262201309204,4.0882568359375,0.08697710186243057,15.534939765930176,-0.0019359621219336987
3909,4.058507442474365,4.091065406799316,0.09476961940526962,15.534939765930176,-0.0019359621219336987
3910,3.317481279373169,4.085009574890137,0.07830909639596939,15.534939765930176,-0.0019359621219336987
3911,4.48044490814209,4.093642711639404,0.1012950912117958,15.534939765930176,-0.0019359621219336987
3912,3.0525929927825928,4.082180976867676,0.06909710168838501,15.534939765930176,-0.0019359621219336987
3913,4.9072699546813965,4.096813678741455,0.10591471940279007,15.534939765930176,-0.0019359621219336987
3914,8.2378511428833,4.127923011779785,0.033767446875572205,15.534939765930176,-0.0019359621219336987
3915,5.354518890380859,4.1003265380859375,0.10810614377260208,15.534939765930176,-0.0019359621219336987
3916,5.87853479385376,4.103304386138916,0.10716329514980316,15.534939765930176,-0.0019359621219336987
3917,2.833183765411377,4.080276966094971,0.0595221109688282,15.534939765930176,-0.0019359621219336987
3918,6.463767051696777,4.079878807067871,0.10188677906990051,15.534939765930176,-0.0019359621219336987
3919,2.632884979248047,4.052840709686279,0.04978196695446968,15.534939765930176,-0.0019359621219336987
3920,1.0994360446929932,4.075636386871338,-0.03949456661939621,15.534939765930176,-0.0019359621219336987
3921,1.2093809843063354,4.0703535079956055,-0.030202198773622513,15.534939765930176,-0.0019359621219336987
3922,0.9956339597702026,4.081730842590332,-0.04850579798221588,15.534939765930176,-0.0019359621219336987
3923,7.01978063583374,4.083884239196777,0.09361470490694046,15.534939765930176,-0.0019359621219336987
3924,8.006233215332031,4.097563743591309,0.051235415041446686,15.534939765930176,-0.0019359621219336987
3925,0.8994041085243225,4.088534832000732,-0.05719916149973869,15.534939765930176,-0.0019359621219336987
3926,1.3252108097076416,4.065953731536865,-0.020663902163505554,15.534939765930176,-0.0019359621219336987
3927,0.8121792078018188,4.095949172973633,-0.06553774327039719,15.534939765930176,-0.0019359621219336987
3928,0.7345221042633057,4.103874683380127,-0.07348459213972092,15.534939765930176,-0.0019359621219336987
3929,0.6660153865814209,4.112231731414795,-0.08100402355194092,15.534939765930176,-0.0019359621219336987
3930,0.6057012677192688,4.120952129364014,-0.08806316554546356,15.534939765930176,-0.0019359621219336987
3931,0.5527818202972412,4.129997253417969,-0.09463275969028473,15.534939765930176,-0.0019359621219336987
3932,0.5069531202316284,4.139349937438965,-0.10068929195404053,15.534939765930176,-0.0019359621219336987
3933,0.4682207703590393,4.14901065826416,-0.10621548444032669,15.534939765930176,-0.0019359621219336987
3934,0.43657776713371277,4.158979415893555,-0.111202672123909,15.534939765930176,-0.0019359621219336987
3935,0.41182929277420044,4.169261455535889,-0.11564954370260239,15.534939765930176,-0.0019359621219336987
3936,0.3935237526893616,4.179851055145264,-0.11956370621919632,15.534939765930176,-0.0019359621219336987
3937,0.38103583455085754,4.190734386444092,-0.12296048551797867,15.534939765930176,-0.0019359621219336987
3938,0.37359142303466797,4.201896667480469,-0.1258631944656372,15.534939765930176,-0.0019359621219336987
3939,0.37031468749046326,4.21331262588501,-0.12830118834972382,15.534939765930176,-0.0019359621219336987
3940,0.37023767828941345,4.224954605102539,-0.13030891120433807,15.534939765930176,-0.0019359621219336987
3941,0.3723572790622711,4.236789226531982,-0.1319246143102646,15.534939765930176,-0.0019359621219336987
3942,0.3756679594516754,4.24878454208374,-0.13318847119808197,15.534939765930176,-0.0019359621219336987
3943,0.3792390525341034,4.26090669631958,-0.13414214551448822,15.534939765930176,-0.0019359621219336987
3944,0.382247656583786,4.273126125335693,-0.13482598960399628,15.534939765930176,-0.0019359621219336987
3945,0.3840290606021881,4.285417556762695,-0.13527972996234894,15.534939765930176,-0.0019359621219336987
3946,0.3840582072734833,4.297761917114258,-0.1355409473180771,15.534939765930176,-0.0019359621219336987
